id,timestep,x,y,z,vx,vy,vz,target_type,priority
3,25.400000000000002,14246.506451254214,17827.827349230018,6385.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,25.5,14302.139362773414,17866.507080662137,6375.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,25.6,14357.772274292614,17905.186812094256,6365.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,25.700000000000003,14413.405185811815,17943.866543526376,6355.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,25.8,14469.038097331015,17982.546274958495,6345.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,25.900000000000002,14524.671008850215,18021.226006390614,6335.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,26.0,14580.303920369415,18059.905737822733,6325.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,26.1,14635.936831888615,18098.585469254853,6315.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,26.200000000000003,14691.569743407816,18137.265200686972,6305.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,26.3,14747.202654927016,18175.94493211909,6295.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,26.400000000000002,14802.835566446216,18214.62466355121,6285.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,26.5,14858.468477965416,18253.30439498333,6275.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,26.6,14914.101389484616,18291.98412641545,6265.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,26.700000000000003,14969.734301003817,18330.66385784757,6255.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,26.8,15025.367212523017,18369.343589279688,6245.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,26.900000000000002,15081.000124042217,18408.023320711807,6235.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,27.0,15136.633035561417,18446.703052143926,6225.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,27.1,15192.265947080617,18485.382783576046,6215.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,27.200000000000003,15247.898858599818,18524.062515008165,6205.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,27.3,15303.531770119018,18562.742246440284,6195.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,27.400000000000002,15359.164681638218,18601.421977872404,6185.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,27.5,15414.797593157418,18640.101709304523,6175.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,27.6,15470.430504676619,18678.781440736642,6165.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,27.700000000000003,15526.063416195819,18717.46117216876,6155.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,27.8,15581.696327715019,18756.14090360088,6145.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,27.900000000000002,15637.32923923422,18794.820635033,6135.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,28.0,15692.96215075342,18833.50036646512,6125.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,28.1,15748.59506227262,18872.18009789724,6115.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,28.200000000000003,15804.22797379182,18910.859829329358,6105.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,28.3,15859.86088531102,18949.539560761477,6095.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,28.400000000000002,15915.49379683022,18988.219292193597,6085.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,28.5,15971.12670834942,19026.899023625716,6075.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,28.6,16026.75961986862,19065.578755057835,6065.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,28.700000000000003,16082.39253138782,19104.258486489955,6055.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,28.8,16138.025442907021,19142.938217922074,6045.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,28.900000000000002,16193.658354426221,19181.617949354193,6035.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,29.0,16249.291265945421,19220.297680786312,6025.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,29.1,16304.924177464622,19258.97741221843,6015.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,29.200000000000003,16360.557088983822,19297.65714365055,6005.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,29.3,16416.190000503022,19336.33687508267,5995.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,29.400000000000002,16471.82291202222,19375.01660651479,5985.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,29.5,16527.45582354142,19413.69633794691,5975.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,29.6,16583.088735060617,19452.37606937903,5965.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,29.700000000000003,16638.721646579816,19491.055800811147,5955.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,29.8,16694.354558099014,19529.735532243267,5945.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,29.900000000000002,16749.987469618212,19568.415263675386,5935.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,30.0,16805.62038113741,19607.094995107505,5925.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,30.1,16861.25329265661,19645.774726539625,5915.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,30.200000000000003,16916.886204175808,19684.454457971744,5905.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,30.3,16972.519115695006,19723.134189403863,5895.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,30.400000000000002,17028.152027214204,19761.813920835983,5885.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,30.5,17083.784938733403,19800.493652268102,5875.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,30.6,17139.4178502526,19839.17338370022,5865.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,30.700000000000003,17195.0507617718,19877.85311513234,5855.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,30.8,17250.683673290998,19916.53284656446,5845.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,30.900000000000002,17306.316584810196,19955.21257799658,5835.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,31.0,17361.949496329395,19993.8923094287,5825.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,31.1,17417.582407848593,20032.572040860818,5815.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,31.200000000000003,17473.21531936779,20071.251772292937,5805.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,31.3,17528.84823088699,20109.931503725056,5795.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,31.400000000000002,17584.481142406188,20148.611235157176,5785.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,31.5,17640.114053925387,20187.290966589295,5775.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,31.6,17695.746965444585,20225.970698021414,5765.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,31.700000000000003,17751.379876963783,20264.650429453533,5755.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,31.8,17807.01278848298,20303.330160885653,5745.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,31.900000000000002,17862.64570000218,20342.009892317772,5735.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,32.0,17918.27861152138,20380.68962374989,5725.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,32.1,17973.911523040577,20419.36935518201,5715.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,32.2,18029.544434559775,20458.04908661413,5705.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,32.300000000000004,18085.177346078974,20496.72881804625,5695.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,32.4,18140.810257598172,20535.40854947837,5685.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,32.5,18196.44316911737,20574.088280910488,5675.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,32.6,18252.07608063657,20612.768012342607,5665.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,32.7,18307.708992155767,20651.447743774726,5655.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,32.800000000000004,18363.341903674966,20690.127475206846,5645.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,32.9,18418.974815194164,20728.807206638965,5635.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,33.0,18474.607726713362,20767.486938071084,5625.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,33.1,18530.24063823256,20806.166669503204,5615.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,33.2,18585.87354975176,20844.846400935323,5605.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,33.300000000000004,18641.506461270958,20883.526132367442,5595.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,33.4,18697.139372790156,20922.20586379956,5585.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,33.5,18752.772284309354,20960.88559523168,5575.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,33.6,18808.405195828553,20999.5653266638,5565.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,33.7,18864.03810734775,21038.24505809592,5555.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,33.800000000000004,18919.67101886695,21076.92478952804,5545.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,33.9,18975.303930386148,21115.604520960158,5535.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,34.0,19030.936841905346,21154.284252392277,5525.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,34.1,19086.569753424545,21192.963983824397,5515.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,34.2,19142.202664943743,21231.643715256516,5505.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,34.300000000000004,19197.83557646294,21270.323446688635,5495.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,34.4,19253.46848798214,21309.003178120754,5485.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,34.5,19309.101399501338,21347.682909552874,5475.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,34.6,19364.734311020537,21386.362640984993,5465.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,34.7,19420.367222539735,21425.042372417112,5455.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,34.800000000000004,19476.000134058933,21463.72210384923,5445.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,34.9,19531.63304557813,21502.40183528135,5435.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,35.0,19587.26595709733,21541.08156671347,5425.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,35.1,19642.89886861653,21579.76129814559,5415.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,35.2,19698.531780135727,21618.44102957771,5405.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,35.300000000000004,19754.164691654925,21657.120761009828,5395.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,35.4,19809.797603174124,21695.800492441947,5385.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,35.5,19865.430514693322,21734.480223874067,5375.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,35.6,19921.06342621252,21773.159955306186,5365.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,35.7,19976.69633773172,21811.839686738305,5355.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,35.800000000000004,20032.329249250917,21850.519418170425,5345.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,35.9,20087.962160770116,21889.199149602544,5335.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,36.0,20143.595072289314,21927.878881034663,5325.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,36.1,20199.227983808512,21966.558612466783,5315.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,36.2,20254.86089532771,22005.2383438989,5305.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,36.300000000000004,20310.49380684691,22043.91807533102,5295.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,36.4,20366.126718366108,22082.59780676314,5285.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,36.5,20421.759629885306,22121.27753819526,5275.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,36.6,20477.392541404504,22159.95726962738,5265.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,36.7,20533.025452923703,22198.6370010595,5255.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,36.800000000000004,20588.6583644429,22237.316732491618,5245.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,36.9,20644.2912759621,22275.996463923737,5235.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,37.0,20699.924187481298,22314.676195355856,5225.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,37.1,20755.557099000496,22353.355926787975,5215.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,37.2,20811.190010519695,22392.035658220095,5205.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,37.300000000000004,20866.822922038893,22430.715389652214,5195.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,37.4,20922.45583355809,22469.395121084333,5185.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,37.5,20978.08874507729,22508.074852516453,5175.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,37.6,21033.721656596488,22546.754583948572,5165.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,37.7,21089.354568115687,22585.43431538069,5155.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,37.800000000000004,21144.987479634885,22624.11404681281,5145.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,37.9,21200.620391154083,22662.79377824493,5135.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,38.0,21256.25330267328,22701.47350967705,5125.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,38.1,21311.88621419248,22740.15324110917,5115.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,38.2,21367.51912571168,22778.832972541288,5105.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,38.300000000000004,21423.152037230877,22817.512703973407,5095.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,38.400000000000006,21478.784948750075,22856.192435405526,5085.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,38.5,21534.417860269274,22894.872166837646,5075.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,38.6,21590.050771788472,22933.551898269765,5065.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,38.7,21645.68368330767,22972.231629701884,5055.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,38.800000000000004,21701.31659482687,23010.911361134004,5045.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,38.900000000000006,21756.949506346067,23049.591092566123,5035.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,39.0,21812.582417865266,23088.270823998242,5025.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,39.1,21868.215329384464,23126.95055543036,5015.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,39.2,21923.848240903662,23165.63028686248,5005.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,39.300000000000004,21979.48115242286,23204.3100182946,4995.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,39.400000000000006,22035.11406394206,23242.98974972672,4985.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,39.5,22090.746975461258,23281.66948115884,4975.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,39.6,22146.379886980456,23320.349212590958,4965.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,39.7,22202.012798499654,23359.028944023077,4955.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,39.800000000000004,22257.645710018853,23397.708675455196,4945.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,39.900000000000006,22313.27862153805,23436.388406887316,4935.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,40.0,22368.91153305725,23475.068138319435,4925.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,40.1,22424.544444576448,23513.747869751554,4915.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,40.2,22480.177356095646,23552.427601183674,4905.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,40.300000000000004,22535.810267614845,23591.107332615793,4895.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,40.400000000000006,22591.443179134043,23629.787064047912,4885.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,40.5,22647.07609065324,23668.46679548003,4875.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,40.6,22702.70900217244,23707.14652691215,4865.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,40.7,22758.34191369164,23745.82625834427,4855.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,40.800000000000004,22813.974825210837,23784.50598977639,4845.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,40.900000000000006,22869.607736730035,23823.18572120851,4835.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,41.0,22925.240648249233,23861.865452640628,4825.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,41.1,22980.87355976843,23900.545184072747,4815.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,41.2,23036.50647128763,23939.224915504867,4805.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,41.300000000000004,23092.13938280683,23977.904646936986,4795.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,41.400000000000006,23147.772294326027,24016.584378369105,4785.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,41.5,23203.405205845225,24055.264109801225,4775.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,41.6,23259.038117364424,24093.943841233344,4765.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,41.7,23314.671028883622,24132.623572665463,4755.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,41.800000000000004,23370.30394040282,24171.303304097582,4745.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,41.900000000000006,23425.93685192202,24209.9830355297,4735.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,42.0,23481.569763441217,24248.66276696182,4725.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,42.1,23537.202674960416,24287.34249839394,4715.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,42.2,23592.835586479614,24326.02222982606,4705.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,42.300000000000004,23648.468497998812,24364.70196125818,4695.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,42.400000000000006,23704.10140951801,24403.3816926903,4685.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,42.5,23759.73432103721,24442.061424122418,4675.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,42.6,23815.367232556408,24480.741155554537,4665.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,42.7,23871.000144075606,24519.420886986656,4655.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,42.800000000000004,23926.633055594804,24558.100618418775,4645.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,42.900000000000006,23982.265967114003,24596.780349850895,4635.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,43.0,24037.8988786332,24635.460081283014,4625.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,43.1,24093.5317901524,24674.139812715133,4615.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,43.2,24149.164701671598,24712.819544147253,4605.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,43.300000000000004,24204.797613190796,24751.499275579372,4595.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,43.400000000000006,24260.430524709995,24790.17900701149,4585.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,43.5,24316.063436229193,24828.85873844361,4575.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,43.6,24371.69634774839,24867.53846987573,4565.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,43.7,24427.32925926759,24906.21820130785,4555.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,43.800000000000004,24482.96217078679,24944.89793273997,4545.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,43.900000000000006,24538.595082305987,24983.577664172088,4535.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,44.0,24594.227993825185,25022.257395604207,4525.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,44.1,24649.860905344383,25060.937127036326,4515.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,44.2,24705.49381686358,25099.616858468446,4505.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,44.300000000000004,24761.12672838278,25138.296589900565,4495.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,44.400000000000006,24816.75963990198,25176.976321332684,4485.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,44.5,24872.392551421177,25215.656052764803,4475.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,44.6,24928.025462940375,25254.335784196923,4465.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,44.7,24983.658374459574,25293.015515629042,4455.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,44.800000000000004,25039.291285978772,25331.69524706116,4445.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,44.900000000000006,25094.92419749797,25370.37497849328,4435.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,45.0,25150.55710901717,25409.0547099254,4425.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,45.1,25206.190020536367,25447.73444135752,4415.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,45.2,25261.822932055566,25486.41417278964,4405.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,45.300000000000004,25317.455843574764,25525.093904221758,4395.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,45.400000000000006,25373.088755093962,25563.773635653877,4385.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,45.5,25428.72166661316,25602.453367085996,4375.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,45.6,25484.35457813236,25641.133098518116,4365.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
3,45.7,25539.987489651558,25679.812829950235,4355.473820267696,1.6362621035058778,1.1376391597682203,-0.29411764705882354,cruise_missile,2
