id,timestep,x,y,z,vx,vy,vz,target_type,priority
3,95.10000000000001,100837.52798229142,89628.92687013213,54199.47201748001,2.942477992629831,2.526328184803217,0.16823919548378216,ballistic_missile,1
3,95.2,100937.57223404082,89714.82202841544,54205.094050126456,2.942477992629831,2.526328184803217,0.1653539013661351,ballistic_missile,1
3,95.30000000000001,101037.61648579023,89800.71718669875,54210.61798277291,2.942477992629831,2.526328184803217,0.16246860724848805,ballistic_missile,1
3,95.4,101137.66073753964,89886.61234498206,54216.043815419354,2.942477992629831,2.526328184803217,0.15958331313084098,ballistic_missile,1
3,95.5,101237.70498928905,89972.50750326537,54221.37154806581,2.942477992629831,2.526328184803217,0.1566980190131939,ballistic_missile,1
3,95.60000000000001,101337.74924103846,90058.40266154868,54226.601180712256,2.942477992629831,2.526328184803217,0.15381272489554684,ballistic_missile,1
3,95.7,101437.79349278787,90144.29781983199,54231.7327133587,2.942477992629831,2.526328184803217,0.15092743077789977,ballistic_missile,1
3,95.80000000000001,101537.83774453728,90230.1929781153,54236.76614600515,2.942477992629831,2.526328184803217,0.14804213666025273,ballistic_missile,1
3,95.9,101637.88199628668,90316.08813639861,54241.7014786516,2.942477992629831,2.526328184803217,0.14515684254260566,ballistic_missile,1
3,96.0,101737.92624803609,90401.98329468192,54246.538711298046,2.942477992629831,2.526328184803217,0.1422715484249586,ballistic_missile,1
3,96.10000000000001,101837.9704997855,90487.87845296523,54251.277843944496,2.942477992629831,2.526328184803217,0.13938625430731152,ballistic_missile,1
3,96.2,101938.01475153491,90573.77361124854,54255.91887659094,2.942477992629831,2.526328184803217,0.13650096018966446,ballistic_missile,1
3,96.30000000000001,102038.05900328432,90659.66876953185,54260.46180923739,2.942477992629831,2.526328184803217,0.1336156660720174,ballistic_missile,1
3,96.4,102138.10325503373,90745.56392781516,54264.90664188384,2.942477992629831,2.526328184803217,0.13073037195437034,ballistic_missile,1
3,96.5,102238.14750678313,90831.45908609848,54269.253374530286,2.942477992629831,2.526328184803217,0.12784507783672328,ballistic_missile,1
3,96.60000000000001,102338.19175853254,90917.35424438179,54273.502007176736,2.942477992629831,2.526328184803217,0.12495978371907622,ballistic_missile,1
3,96.7,102438.23601028195,91003.2494026651,54277.65253982318,2.942477992629831,2.526328184803217,0.12207448960142915,ballistic_missile,1
3,96.80000000000001,102538.28026203136,91089.1445609484,54281.70497246963,2.942477992629831,2.526328184803217,0.11918919548378208,ballistic_missile,1
3,96.9,102638.32451378077,91175.03971923172,54285.65930511608,2.942477992629831,2.526328184803217,0.11630390136613503,ballistic_missile,1
3,97.0,102738.36876553018,91260.93487751503,54289.51553776253,2.942477992629831,2.526328184803217,0.11341860724848796,ballistic_missile,1
3,97.10000000000001,102838.41301727958,91346.83003579834,54293.27367040898,2.942477992629831,2.526328184803217,0.1105333131308409,ballistic_missile,1
3,97.2,102938.457269029,91432.72519408165,54296.93370305542,2.942477992629831,2.526328184803217,0.10764801901319383,ballistic_missile,1
3,97.30000000000001,103038.5015207784,91518.62035236496,54300.495635701875,2.942477992629831,2.526328184803217,0.10476272489554676,ballistic_missile,1
3,97.4,103138.54577252781,91604.51551064827,54303.95946834832,2.942477992629831,2.526328184803217,0.10187743077789971,ballistic_missile,1
3,97.5,103238.59002427722,91690.41066893158,54307.32520099477,2.942477992629831,2.526328184803217,0.09899213666025264,ballistic_missile,1
3,97.60000000000001,103338.63427602663,91776.30582721489,54310.59283364122,2.942477992629831,2.526328184803217,0.09610684254260558,ballistic_missile,1
3,97.7,103438.67852777604,91862.2009854982,54313.762366287665,2.942477992629831,2.526328184803217,0.09322154842495851,ballistic_missile,1
3,97.80000000000001,103538.72277952544,91948.09614378151,54316.833798934116,2.942477992629831,2.526328184803217,0.09033625430731144,ballistic_missile,1
3,97.9,103638.76703127485,92033.99130206482,54319.807131580565,2.942477992629831,2.526328184803217,0.08745096018966439,ballistic_missile,1
3,98.0,103738.81128302426,92119.88646034813,54322.68236422701,2.942477992629831,2.526328184803217,0.08456566607201732,ballistic_missile,1
3,98.10000000000001,103838.85553477367,92205.78161863144,54325.45949687346,2.942477992629831,2.526328184803217,0.08168037195437026,ballistic_missile,1
3,98.2,103938.89978652308,92291.67677691476,54328.13852951991,2.942477992629831,2.526328184803217,0.0787950778367232,ballistic_missile,1
3,98.30000000000001,104038.94403827249,92377.57193519807,54330.71946216636,2.942477992629831,2.526328184803217,0.07590978371907613,ballistic_missile,1
3,98.4,104138.9882900219,92463.46709348138,54333.20229481281,2.942477992629831,2.526328184803217,0.07302448960142907,ballistic_missile,1
3,98.5,104239.0325417713,92549.36225176469,54335.58702745925,2.942477992629831,2.526328184803217,0.070139195483782,ballistic_missile,1
3,98.60000000000001,104339.07679352071,92635.257410048,54337.8736601057,2.942477992629831,2.526328184803217,0.06725390136613495,ballistic_missile,1
3,98.7,104439.12104527012,92721.15256833131,54340.06219275215,2.942477992629831,2.526328184803217,0.06436860724848788,ballistic_missile,1
3,98.80000000000001,104539.16529701953,92807.04772661462,54342.1526253986,2.942477992629831,2.526328184803217,0.061483313130840815,ballistic_missile,1
3,98.9,104639.20954876894,92892.94288489793,54344.14495804505,2.942477992629831,2.526328184803217,0.05859801901319375,ballistic_missile,1
3,99.0,104739.25380051835,92978.83804318124,54346.039190691496,2.942477992629831,2.526328184803217,0.055712724895546684,ballistic_missile,1
3,99.10000000000001,104839.29805226775,93064.73320146455,54347.835323337946,2.942477992629831,2.526328184803217,0.05282743077789962,ballistic_missile,1
3,99.2,104939.34230401716,93150.62835974786,54349.53335598439,2.942477992629831,2.526328184803217,0.04994213666025256,ballistic_missile,1
3,99.30000000000001,105039.38655576657,93236.52351803117,54351.133288630845,2.942477992629831,2.526328184803217,0.047056842542605504,ballistic_missile,1
3,99.4,105139.43080751598,93322.41867631448,54352.63512127729,2.942477992629831,2.526328184803217,0.04417154842495844,ballistic_missile,1
3,99.5,105239.47505926539,93408.3138345978,54354.03885392374,2.942477992629831,2.526328184803217,0.041286254307311386,ballistic_missile,1
3,99.60000000000001,105339.5193110148,93494.2089928811,54355.34448657019,2.942477992629831,2.526328184803217,0.038400960189664324,ballistic_missile,1
3,99.7,105439.5635627642,93580.10415116441,54356.55201921664,2.942477992629831,2.526328184803217,0.03551566607201727,ballistic_missile,1
3,99.80000000000001,105539.60781451361,93665.99930944772,54357.66145186309,2.942477992629831,2.526328184803217,0.032630371954370206,ballistic_missile,1
3,99.9,105639.65206626302,93751.89446773104,54358.67278450954,2.942477992629831,2.526328184803217,0.02974507783672315,ballistic_missile,1
4,0.0,6095.600709644113,6415.526193029095,9853.927581985236,0.8095294817120863,2.1862750986347517,2.8259449244790122,ballistic_missile,1
4,0.1,6123.124712022323,6489.859546382677,9949.911609417522,0.8095294817120863,2.1862750986347517,2.823059630361365,ballistic_missile,1
4,0.2,6150.648714400534,6564.192899736258,10045.797536849808,0.8095294817120863,2.1862750986347517,2.820174336243718,ballistic_missile,1
4,0.30000000000000004,6178.172716778745,6638.52625308984,10141.585364282095,0.8095294817120863,2.1862750986347517,2.8172890421260712,ballistic_missile,1
4,0.4,6205.696719156956,6712.859606443421,10237.275091714382,0.8095294817120863,2.1862750986347517,2.814403748008424,ballistic_missile,1
4,0.5,6233.220721535166,6787.192959797003,10332.866719146668,0.8095294817120863,2.1862750986347517,2.811518453890777,ballistic_missile,1
4,0.6000000000000001,6260.744723913377,6861.526313150584,10428.360246578955,0.8095294817120863,2.1862750986347517,2.8086331597731298,ballistic_missile,1
4,0.7000000000000001,6288.268726291588,6935.859666504166,10523.755674011241,0.8095294817120863,2.1862750986347517,2.805747865655483,ballistic_missile,1
4,0.8,6315.792728669799,7010.1930198577475,10619.053001443528,0.8095294817120863,2.1862750986347517,2.802862571537836,ballistic_missile,1
4,0.9,6343.316731048009,7084.526373211329,10714.252228875814,0.8095294817120863,2.1862750986347517,2.7999772774201888,ballistic_missile,1
4,1.0,6370.84073342622,7158.8597265649105,10809.3533563081,0.8095294817120863,2.1862750986347517,2.7970919833025416,ballistic_missile,1
4,1.1,6398.364735804431,7233.193079918492,10904.356383740387,0.8095294817120863,2.1862750986347517,2.794206689184895,ballistic_missile,1
4,1.2000000000000002,6425.888738182642,7307.5264332720735,10999.261311172673,0.8095294817120863,2.1862750986347517,2.7913213950672477,ballistic_missile,1
4,1.3,6453.412740560852,7381.859786625655,11094.06813860496,0.8095294817120863,2.1862750986347517,2.7884361009496006,ballistic_missile,1
4,1.4000000000000001,6480.936742939063,7456.193139979237,11188.776866037246,0.8095294817120863,2.1862750986347517,2.7855508068319534,ballistic_missile,1
4,1.5,6508.460745317274,7530.526493332818,11283.387493469532,0.8095294817120863,2.1862750986347517,2.7826655127143067,ballistic_missile,1
4,1.6,6535.984747695485,7604.8598466864,11377.90002090182,0.8095294817120863,2.1862750986347517,2.7797802185966596,ballistic_missile,1
4,1.7000000000000002,6563.508750073695,7679.193200039981,11472.314448334106,0.8095294817120863,2.1862750986347517,2.7768949244790124,ballistic_missile,1
4,1.8,6591.032752451906,7753.526553393563,11566.630775766393,0.8095294817120863,2.1862750986347517,2.7740096303613653,ballistic_missile,1
4,1.9000000000000001,6618.556754830117,7827.859906747144,11660.849003198678,0.8095294817120863,2.1862750986347517,2.7711243362437186,ballistic_missile,1
4,2.0,6646.080757208328,7902.193260100726,11754.969130630965,0.8095294817120863,2.1862750986347517,2.7682390421260714,ballistic_missile,1
4,2.1,6673.604759586538,7976.526613454307,11848.99115806325,0.8095294817120863,2.1862750986347517,2.7653537480084243,ballistic_missile,1
4,2.2,6701.128761964749,8050.859966807889,11942.915085495537,0.8095294817120863,2.1862750986347517,2.762468453890777,ballistic_missile,1
4,2.3000000000000003,6728.65276434296,8125.19332016147,12036.740912927824,0.8095294817120863,2.1862750986347517,2.7595831597731304,ballistic_missile,1
4,2.4000000000000004,6756.176766721171,8199.526673515053,12130.46864036011,0.8095294817120863,2.1862750986347517,2.7566978656554832,ballistic_missile,1
4,2.5,6783.700769099381,8273.860026868635,12224.098267792397,0.8095294817120863,2.1862750986347517,2.753812571537836,ballistic_missile,1
4,2.6,6811.224771477592,8348.193380222217,12317.629795224682,0.8095294817120863,2.1862750986347517,2.750927277420189,ballistic_missile,1
4,2.7,6838.748773855803,8422.5267335758,12411.063222656969,0.8095294817120863,2.1862750986347517,2.7480419833025422,ballistic_missile,1
4,2.8000000000000003,6866.272776234014,8496.860086929382,12504.398550089256,0.8095294817120863,2.1862750986347517,2.745156689184895,ballistic_missile,1
4,2.9000000000000004,6893.796778612224,8571.193440282965,12597.635777521542,0.8095294817120863,2.1862750986347517,2.742271395067248,ballistic_missile,1
4,3.0,6921.320780990435,8645.526793636547,12690.774904953829,0.8095294817120863,2.1862750986347517,2.7393861009496008,ballistic_missile,1
4,3.1,6948.844783368646,8719.86014699013,12783.815932386115,0.8095294817120863,2.1862750986347517,2.736500806831954,ballistic_missile,1
4,3.2,6976.368785746857,8794.193500343712,12876.758859818401,0.8095294817120863,2.1862750986347517,2.733615512714307,ballistic_missile,1
4,3.3000000000000003,7003.892788125067,8868.526853697294,12969.603687250688,0.8095294817120863,2.1862750986347517,2.7307302185966598,ballistic_missile,1
4,3.4000000000000004,7031.416790503278,8942.860207050877,13062.350414682975,0.8095294817120863,2.1862750986347517,2.7278449244790126,ballistic_missile,1
4,3.5,7058.940792881489,9017.19356040446,13154.999042115262,0.8095294817120863,2.1862750986347517,2.724959630361366,ballistic_missile,1
4,3.6,7086.4647952597,9091.526913758042,13247.549569547547,0.8095294817120863,2.1862750986347517,2.7220743362437188,ballistic_missile,1
4,3.7,7113.9887976379105,9165.860267111624,13340.001996979834,0.8095294817120863,2.1862750986347517,2.7191890421260716,ballistic_missile,1
4,3.8000000000000003,7141.512800016121,9240.193620465207,13432.35632441212,0.8095294817120863,2.1862750986347517,2.7163037480084244,ballistic_missile,1
4,3.9000000000000004,7169.036802394332,9314.526973818789,13524.612551844406,0.8095294817120863,2.1862750986347517,2.7134184538907777,ballistic_missile,1
4,4.0,7196.560804772543,9388.860327172371,13616.770679276693,0.8095294817120863,2.1862750986347517,2.7105331597731306,ballistic_missile,1
4,4.1000000000000005,7224.0848071507535,9463.193680525954,13708.830706708979,0.8095294817120863,2.1862750986347517,2.7076478656554834,ballistic_missile,1
4,4.2,7251.608809528964,9537.527033879536,13800.792634141266,0.8095294817120863,2.1862750986347517,2.7047625715378363,ballistic_missile,1
4,4.3,7279.132811907175,9611.860387233119,13892.656461573551,0.8095294817120863,2.1862750986347517,2.7018772774201896,ballistic_missile,1
4,4.4,7306.656814285386,9686.193740586701,13984.422189005838,0.8095294817120863,2.1862750986347517,2.6989919833025424,ballistic_missile,1
4,4.5,7334.1808166635965,9760.527093940284,14076.089816438125,0.8095294817120863,2.1862750986347517,2.6961066891848953,ballistic_missile,1
4,4.6000000000000005,7361.704819041807,9834.860447293866,14167.659343870411,0.8095294817120863,2.1862750986347517,2.693221395067248,ballistic_missile,1
4,4.7,7389.228821420018,9909.193800647448,14259.130771302698,0.8095294817120863,2.1862750986347517,2.6903361009496014,ballistic_missile,1
4,4.800000000000001,7416.752823798229,9983.52715400103,14350.504098734984,0.8095294817120863,2.1862750986347517,2.6874508068319543,ballistic_missile,1
4,4.9,7444.2768261764395,10057.860507354613,14441.77932616727,0.8095294817120863,2.1862750986347517,2.684565512714307,ballistic_missile,1
4,5.0,7471.80082855465,10132.193860708196,14532.956453599558,0.8095294817120863,2.1862750986347517,2.68168021859666,ballistic_missile,1
4,5.1000000000000005,7499.324830932861,10206.527214061778,14624.035481031844,0.8095294817120863,2.1862750986347517,2.6787949244790132,ballistic_missile,1
4,5.2,7526.848833311072,10280.86056741536,14715.016408464131,0.8095294817120863,2.1862750986347517,2.675909630361366,ballistic_missile,1
4,5.300000000000001,7554.3728356892825,10355.193920768943,14805.899235896417,0.8095294817120863,2.1862750986347517,2.673024336243719,ballistic_missile,1
4,5.4,7581.896838067493,10429.527274122525,14896.683963328704,0.8095294817120863,2.1862750986347517,2.670139042126072,ballistic_missile,1
4,5.5,7609.420840445704,10503.860627476108,14987.37059076099,0.8095294817120863,2.1862750986347517,2.667253748008425,ballistic_missile,1
4,5.6000000000000005,7636.944842823915,10578.19398082969,15077.959118193276,0.8095294817120863,2.1862750986347517,2.664368453890778,ballistic_missile,1
4,5.7,7664.4688452021255,10652.527334183273,15168.449545625563,0.8095294817120863,2.1862750986347517,2.6614831597731308,ballistic_missile,1
4,5.800000000000001,7691.992847580336,10726.860687536855,15258.841873057849,0.8095294817120863,2.1862750986347517,2.6585978656554836,ballistic_missile,1
4,5.9,7719.516849958547,10801.194040890437,15349.136100490136,0.8095294817120863,2.1862750986347517,2.655712571537837,ballistic_missile,1
4,6.0,7747.040852336758,10875.52739424402,15439.332227922421,0.8095294817120863,2.1862750986347517,2.6528272774201898,ballistic_missile,1
4,6.1000000000000005,7774.5648547149685,10949.860747597602,15529.430255354708,0.8095294817120863,2.1862750986347517,2.6499419833025426,ballistic_missile,1
4,6.2,7802.088857093179,11024.194100951185,15619.430182786995,0.8095294817120863,2.1862750986347517,2.6470566891848955,ballistic_missile,1
4,6.300000000000001,7829.61285947139,11098.527454304767,15709.332010219281,0.8095294817120863,2.1862750986347517,2.6441713950672487,ballistic_missile,1
4,6.4,7857.136861849601,11172.86080765835,15799.135737651568,0.8095294817120863,2.1862750986347517,2.6412861009496016,ballistic_missile,1
4,6.5,7884.6608642278115,11247.194161011932,15888.841365083854,0.8095294817120863,2.1862750986347517,2.6384008068319544,ballistic_missile,1
4,6.6000000000000005,7912.184866606022,11321.527514365514,15978.44889251614,0.8095294817120863,2.1862750986347517,2.6355155127143073,ballistic_missile,1
4,6.7,7939.708868984233,11395.860867719097,16067.958319948428,0.8095294817120863,2.1862750986347517,2.6326302185966606,ballistic_missile,1
4,6.800000000000001,7967.232871362444,11470.19422107268,16157.369647380714,0.8095294817120863,2.1862750986347517,2.6297449244790134,ballistic_missile,1
4,6.9,7994.756873740655,11544.527574426262,16246.682874813001,0.8095294817120863,2.1862750986347517,2.6268596303613663,ballistic_missile,1
4,7.0,8022.280876118865,11618.860927779844,16335.898002245287,0.8095294817120863,2.1862750986347517,2.623974336243719,ballistic_missile,1
4,7.1000000000000005,8049.804878497076,11693.194281133427,16425.015029677572,0.8095294817120863,2.1862750986347517,2.621089042126072,ballistic_missile,1
4,7.2,8077.328880875287,11767.527634487009,16514.03395710986,0.8095294817120863,2.1862750986347517,2.6182037480084253,ballistic_missile,1
4,7.300000000000001,8104.852883253498,11841.860987840591,16602.954784542148,0.8095294817120863,2.1862750986347517,2.615318453890778,ballistic_missile,1
4,7.4,8132.376885631708,11916.194341194174,16691.777511974433,0.8095294817120863,2.1862750986347517,2.612433159773131,ballistic_missile,1
4,7.5,8159.900888009919,11990.527694547756,16780.50213940672,0.8095294817120863,2.1862750986347517,2.609547865655484,ballistic_missile,1
4,7.6000000000000005,8187.42489038813,12064.861047901339,16869.128666839006,0.8095294817120863,2.1862750986347517,2.606662571537837,ballistic_missile,1
4,7.7,8214.94889276634,12139.194401254921,16957.657094271293,0.8095294817120863,2.1862750986347517,2.60377727742019,ballistic_missile,1
4,7.800000000000001,8242.472895144552,12213.527754608504,17046.087421703578,0.8095294817120863,2.1862750986347517,2.600891983302543,ballistic_missile,1
4,7.9,8269.996897522764,12287.861107962086,17134.419649135863,0.8095294817120863,2.1862750986347517,2.5980066891848956,ballistic_missile,1
4,8.0,8297.520899900976,12362.194461315668,17222.65377656815,0.8095294817120863,2.1862750986347517,2.595121395067249,ballistic_missile,1
4,8.1,8325.044902279187,12436.52781466925,17310.789804000437,0.8095294817120863,2.1862750986347517,2.5922361009496018,ballistic_missile,1
4,8.200000000000001,8352.568904657399,12510.861168022833,17398.827731432724,0.8095294817120863,2.1862750986347517,2.5893508068319546,ballistic_missile,1
4,8.3,8380.09290703561,12585.194521376416,17486.76755886501,0.8095294817120863,2.1862750986347517,2.5864655127143075,ballistic_missile,1
4,8.4,8407.616909413822,12659.527874729998,17574.609286297295,0.8095294817120863,2.1862750986347517,2.5835802185966608,ballistic_missile,1
4,8.5,8435.140911792034,12733.86122808358,17662.35291372958,0.8095294817120863,2.1862750986347517,2.5806949244790136,ballistic_missile,1
4,8.6,8462.664914170246,12808.194581437163,17749.998441161868,0.8095294817120863,2.1862750986347517,2.5778096303613665,ballistic_missile,1
4,8.700000000000001,8490.188916548457,12882.527934790745,17837.545868594156,0.8095294817120863,2.1862750986347517,2.5749243362437193,ballistic_missile,1
4,8.8,8517.712918926669,12956.861288144328,17924.99519602644,0.8095294817120863,2.1862750986347517,2.5720390421260726,ballistic_missile,1
4,8.9,8545.23692130488,13031.19464149791,18012.346423458726,0.8095294817120863,2.1862750986347517,2.5691537480084254,ballistic_missile,1
4,9.0,8572.760923683092,13105.527994851493,18099.599550891013,0.8095294817120863,2.1862750986347517,2.5662684538907783,ballistic_missile,1
4,9.1,8600.284926061304,13179.861348205075,18186.7545783233,0.8095294817120863,2.1862750986347517,2.563383159773131,ballistic_missile,1
4,9.200000000000001,8627.808928439516,13254.194701558657,18273.811505755588,0.8095294817120863,2.1862750986347517,2.5604978656554844,ballistic_missile,1
4,9.3,8655.332930817727,13328.52805491224,18360.770333187873,0.8095294817120863,2.1862750986347517,2.5576125715378373,ballistic_missile,1
4,9.4,8682.856933195939,13402.861408265822,18447.63106062016,0.8095294817120863,2.1862750986347517,2.55472727742019,ballistic_missile,1
4,9.5,8710.38093557415,13477.194761619405,18534.393688052445,0.8095294817120863,2.1862750986347517,2.551841983302543,ballistic_missile,1
4,9.600000000000001,8737.904937952362,13551.528114972987,18621.058215484733,0.8095294817120863,2.1862750986347517,2.5489566891848963,ballistic_missile,1
4,9.700000000000001,8765.428940330574,13625.86146832657,18707.62464291702,0.8095294817120863,2.1862750986347517,2.546071395067249,ballistic_missile,1
4,9.8,8792.952942708785,13700.194821680152,18794.092970349306,0.8095294817120863,2.1862750986347517,2.543186100949602,ballistic_missile,1
4,9.9,8820.476945086997,13774.528175033734,18880.46319778159,0.8095294817120863,2.1862750986347517,2.540300806831955,ballistic_missile,1
4,10.0,8848.000947465209,13848.861528387317,18966.73532521388,0.8095294817120863,2.1862750986347517,2.537415512714308,ballistic_missile,1
4,10.100000000000001,8875.52494984342,13923.1948817409,19052.909352646166,0.8095294817120863,2.1862750986347517,2.534530218596661,ballistic_missile,1
4,10.200000000000001,8903.048952221632,13997.528235094482,19138.985280078454,0.8095294817120863,2.1862750986347517,2.531644924479014,ballistic_missile,1
4,10.3,8930.572954599844,14071.861588448064,19224.96310751074,0.8095294817120863,2.1862750986347517,2.5287596303613666,ballistic_missile,1
4,10.4,8958.096956978055,14146.194941801647,19310.842834943025,0.8095294817120863,2.1862750986347517,2.52587433624372,ballistic_missile,1
4,10.5,8985.620959356267,14220.528295155229,19396.624462375312,0.8095294817120863,2.1862750986347517,2.522989042126073,ballistic_missile,1
4,10.600000000000001,9013.144961734479,14294.861648508811,19482.3079898076,0.8095294817120863,2.1862750986347517,2.5201037480084256,ballistic_missile,1
4,10.700000000000001,9040.66896411269,14369.195001862394,19567.893417239888,0.8095294817120863,2.1862750986347517,2.5172184538907785,ballistic_missile,1
4,10.8,9068.192966490902,14443.528355215976,19653.380744672173,0.8095294817120863,2.1862750986347517,2.5143331597731318,ballistic_missile,1
4,10.9,9095.716968869114,14517.861708569559,19738.76997210446,0.8095294817120863,2.1862750986347517,2.5114478656554846,ballistic_missile,1
4,11.0,9123.240971247325,14592.195061923141,19824.061099536746,0.8095294817120863,2.1862750986347517,2.5085625715378375,ballistic_missile,1
4,11.100000000000001,9150.764973625537,14666.528415276724,19909.254126969034,0.8095294817120863,2.1862750986347517,2.5056772774201903,ballistic_missile,1
4,11.200000000000001,9178.288976003749,14740.861768630306,19994.34905440132,0.8095294817120863,2.1862750986347517,2.5027919833025436,ballistic_missile,1
4,11.3,9205.81297838196,14815.195121983888,20079.345881833604,0.8095294817120863,2.1862750986347517,2.4999066891848964,ballistic_missile,1
4,11.4,9233.336980760172,14889.52847533747,20164.24460926589,0.8095294817120863,2.1862750986347517,2.4970213950672493,ballistic_missile,1
4,11.5,9260.860983138384,14963.861828691053,20249.045236698177,0.8095294817120863,2.1862750986347517,2.494136100949602,ballistic_missile,1
4,11.600000000000001,9288.384985516595,15038.195182044636,20333.747764130465,0.8095294817120863,2.1862750986347517,2.4912508068319554,ballistic_missile,1
4,11.700000000000001,9315.908987894807,15112.528535398218,20418.35219156275,0.8095294817120863,2.1862750986347517,2.4883655127143083,ballistic_missile,1
4,11.8,9343.432990273019,15186.8618887518,20502.858518995035,0.8095294817120863,2.1862750986347517,2.485480218596661,ballistic_missile,1
4,11.9,9370.95699265123,15261.195242105383,20587.26674642732,0.8095294817120863,2.1862750986347517,2.482594924479014,ballistic_missile,1
4,12.0,9398.480995029442,15335.528595458965,20671.57687385961,0.8095294817120863,2.1862750986347517,2.4797096303613673,ballistic_missile,1
4,12.100000000000001,9426.004997407654,15409.861948812548,20755.788901291897,0.8095294817120863,2.1862750986347517,2.47682433624372,ballistic_missile,1
4,12.200000000000001,9453.528999785865,15484.19530216613,20839.90282872418,0.8095294817120863,2.1862750986347517,2.473939042126073,ballistic_missile,1
4,12.3,9481.053002164077,15558.528655519713,20923.918656156467,0.8095294817120863,2.1862750986347517,2.471053748008426,ballistic_missile,1
4,12.4,9508.577004542289,15632.862008873295,21007.836383588754,0.8095294817120863,2.1862750986347517,2.468168453890779,ballistic_missile,1
4,12.5,9536.1010069205,15707.195362226877,21091.65601102104,0.8095294817120863,2.1862750986347517,2.465283159773132,ballistic_missile,1
4,12.600000000000001,9563.625009298712,15781.52871558046,21175.37753845333,0.8095294817120863,2.1862750986347517,2.462397865655485,ballistic_missile,1
4,12.700000000000001,9591.149011676924,15855.862068934042,21259.000965885614,0.8095294817120863,2.1862750986347517,2.4595125715378376,ballistic_missile,1
4,12.8,9618.673014055135,15930.195422287625,21342.5262933179,0.8095294817120863,2.1862750986347517,2.456627277420191,ballistic_missile,1
4,12.9,9646.197016433347,16004.528775641207,21425.953520750187,0.8095294817120863,2.1862750986347517,2.453741983302544,ballistic_missile,1
4,13.0,9673.721018811559,16078.86212899479,21509.282648182474,0.8095294817120863,2.1862750986347517,2.4508566891848966,ballistic_missile,1
4,13.100000000000001,9701.24502118977,16153.195482348372,21592.513675614762,0.8095294817120863,2.1862750986347517,2.4479713950672495,ballistic_missile,1
4,13.200000000000001,9728.769023567982,16227.528835701954,21675.646603047047,0.8095294817120863,2.1862750986347517,2.4450861009496028,ballistic_missile,1
4,13.3,9756.293025946194,16301.862189055537,21758.681430479333,0.8095294817120863,2.1862750986347517,2.4422008068319556,ballistic_missile,1
4,13.4,9783.817028324405,16376.19554240912,21841.61815791162,0.8095294817120863,2.1862750986347517,2.4393155127143085,ballistic_missile,1
4,13.5,9811.341030702617,16450.5288957627,21924.456785343908,0.8095294817120863,2.1862750986347517,2.4364302185966613,ballistic_missile,1
4,13.600000000000001,9838.865033080829,16524.862249116282,22007.197312776196,0.8095294817120863,2.1862750986347517,2.4335449244790146,ballistic_missile,1
4,13.700000000000001,9866.38903545904,16599.195602469863,22089.83974020848,0.8095294817120863,2.1862750986347517,2.4306596303613675,ballistic_missile,1
4,13.8,9893.913037837252,16673.528955823444,22172.384067640767,0.8095294817120863,2.1862750986347517,2.4277743362437203,ballistic_missile,1
4,13.9,9921.437040215464,16747.862309177024,22254.830295073054,0.8095294817120863,2.1862750986347517,2.424889042126073,ballistic_missile,1
4,14.0,9948.961042593675,16822.195662530605,22337.17842250534,0.8095294817120863,2.1862750986347517,2.4220037480084264,ballistic_missile,1
4,14.100000000000001,9976.485044971887,16896.529015884185,22419.428449937626,0.8095294817120863,2.1862750986347517,2.4191184538907793,ballistic_missile,1
4,14.200000000000001,10004.009047350099,16970.862369237766,22501.58037736991,0.8095294817120863,2.1862750986347517,2.416233159773132,ballistic_missile,1
4,14.3,10031.53304972831,17045.195722591347,22583.634204802198,0.8095294817120863,2.1862750986347517,2.413347865655485,ballistic_missile,1
4,14.4,10059.057052106522,17119.529075944927,22665.589932234485,0.8095294817120863,2.1862750986347517,2.4104625715378383,ballistic_missile,1
4,14.5,10086.581054484734,17193.862429298508,22747.447559666773,0.8095294817120863,2.1862750986347517,2.407577277420191,ballistic_missile,1
4,14.600000000000001,10114.105056862945,17268.19578265209,22829.207087099057,0.8095294817120863,2.1862750986347517,2.404691983302544,ballistic_missile,1
4,14.700000000000001,10141.629059241157,17342.52913600567,22910.868514531343,0.8095294817120863,2.1862750986347517,2.401806689184897,ballistic_missile,1
4,14.8,10169.153061619369,17416.86248935925,22992.43184196363,0.8095294817120863,2.1862750986347517,2.39892139506725,ballistic_missile,1
4,14.9,10196.67706399758,17491.19584271283,23073.897069395916,0.8095294817120863,2.1862750986347517,2.396036100949603,ballistic_missile,1
4,15.0,10224.201066375792,17565.52919606641,23155.264196828204,0.8095294817120863,2.1862750986347517,2.393150806831956,ballistic_missile,1
4,15.100000000000001,10251.725068754004,17639.86254941999,23236.53322426049,0.8095294817120863,2.1862750986347517,2.3902655127143086,ballistic_missile,1
4,15.200000000000001,10279.249071132215,17714.195902773572,23317.704151692775,0.8095294817120863,2.1862750986347517,2.387380218596662,ballistic_missile,1
4,15.3,10306.773073510427,17788.529256127153,23398.77697912506,0.8095294817120863,2.1862750986347517,2.384494924479015,ballistic_missile,1
4,15.4,10334.297075888639,17862.862609480733,23479.75170655735,0.8095294817120863,2.1862750986347517,2.3816096303613676,ballistic_missile,1
4,15.5,10361.82107826685,17937.195962834314,23560.628333989636,0.8095294817120863,2.1862750986347517,2.3787243362437205,ballistic_missile,1
