id,timestep,x,y,z,vx,vy,vz,target_type,priority
1,5.1000000000000005,11856.211866656507,3346.6406966405984,6015.598040779661,2.805855700179903,0.6562502074261762,0.6218254521143751,ballistic_missile,1
1,5.2,11951.610960462624,3368.9532036930887,6036.642006151549,2.805855700179903,0.6562502074261762,0.6189401579967281,ballistic_missile,1
1,5.300000000000001,12047.01005426874,3391.265710745579,6057.587871523438,2.805855700179903,0.6562502074261762,0.616054863879081,ballistic_missile,1
1,5.4,12142.409148074856,3413.578217798069,6078.435636895327,2.805855700179903,0.6562502074261762,0.613169569761434,ballistic_missile,1
1,5.5,12237.808241880972,3435.8907248505593,6099.185302267216,2.805855700179903,0.6562502074261762,0.610284275643787,ballistic_missile,1
1,5.6000000000000005,12333.207335687088,3458.2032319030495,6119.836867639105,2.805855700179903,0.6562502074261762,0.6073989815261399,ballistic_missile,1
1,5.7,12428.606429493204,3480.5157389555397,6140.390333010993,2.805855700179903,0.6562502074261762,0.6045136874084929,ballistic_missile,1
1,5.800000000000001,12524.00552329932,3502.82824600803,6160.845698382882,2.805855700179903,0.6562502074261762,0.6016283932908458,ballistic_missile,1
1,5.9,12619.404617105436,3525.14075306052,6181.20296375477,2.805855700179903,0.6562502074261762,0.5987430991731988,ballistic_missile,1
1,6.0,12714.803710911552,3547.4532601130104,6201.462129126659,2.805855700179903,0.6562502074261762,0.5958578050555517,ballistic_missile,1
1,6.1000000000000005,12810.202804717668,3569.7657671655006,6221.623194498548,2.805855700179903,0.6562502074261762,0.5929725109379047,ballistic_missile,1
1,6.2,12905.601898523784,3592.078274217991,6241.686159870437,2.805855700179903,0.6562502074261762,0.5900872168202577,ballistic_missile,1
1,6.300000000000001,13001.0009923299,3614.390781270481,6261.651025242326,2.805855700179903,0.6562502074261762,0.5872019227026106,ballistic_missile,1
1,6.4,13096.400086136016,3636.7032883229713,6281.517790614214,2.805855700179903,0.6562502074261762,0.5843166285849636,ballistic_missile,1
1,6.5,13191.799179942132,3659.0157953754615,6301.286455986103,2.805855700179903,0.6562502074261762,0.5814313344673165,ballistic_missile,1
1,6.6000000000000005,13287.198273748249,3681.3283024279517,6320.957021357992,2.805855700179903,0.6562502074261762,0.5785460403496695,ballistic_missile,1
1,6.7,13382.597367554365,3703.640809480442,6340.529486729881,2.805855700179903,0.6562502074261762,0.5756607462320225,ballistic_missile,1
1,6.800000000000001,13477.99646136048,3725.953316532932,6360.00385210177,2.805855700179903,0.6562502074261762,0.5727754521143754,ballistic_missile,1
1,6.9,13573.395555166597,3748.2658235854224,6379.380117473658,2.805855700179903,0.6562502074261762,0.5698901579967284,ballistic_missile,1
1,7.0,13668.794648972713,3770.5783306379126,6398.658282845547,2.805855700179903,0.6562502074261762,0.5670048638790813,ballistic_missile,1
1,7.1000000000000005,13764.193742778829,3792.890837690403,6417.838348217436,2.805855700179903,0.6562502074261762,0.5641195697614343,ballistic_missile,1
1,7.2,13859.592836584945,3815.203344742893,6436.920313589325,2.805855700179903,0.6562502074261762,0.5612342756437873,ballistic_missile,1
1,7.300000000000001,13954.991930391061,3837.5158517953832,6455.904178961214,2.805855700179903,0.6562502074261762,0.5583489815261402,ballistic_missile,1
1,7.4,14050.391024197177,3859.8283588478735,6474.7899443331025,2.805855700179903,0.6562502074261762,0.5554636874084932,ballistic_missile,1
1,7.5,14145.790118003293,3882.1408659003637,6493.577609704991,2.805855700179903,0.6562502074261762,0.5525783932908461,ballistic_missile,1
1,7.6000000000000005,14241.18921180941,3904.453372952854,6512.2671750768795,2.805855700179903,0.6562502074261762,0.5496930991731991,ballistic_missile,1
1,7.7,14336.588305615525,3926.765880005344,6530.858640448769,2.805855700179903,0.6562502074261762,0.546807805055552,ballistic_missile,1
1,7.800000000000001,14431.987399421641,3949.0783870578343,6549.352005820658,2.805855700179903,0.6562502074261762,0.543922510937905,ballistic_missile,1
1,7.9,14527.386493227757,3971.3908941103246,6567.747271192547,2.805855700179903,0.6562502074261762,0.541037216820258,ballistic_missile,1
1,8.0,14622.785587033874,3993.7034011628148,6586.044436564435,2.805855700179903,0.6562502074261762,0.5381519227026109,ballistic_missile,1
1,8.1,14718.18468083999,4016.015908215305,6604.243501936324,2.805855700179903,0.6562502074261762,0.5352666285849639,ballistic_missile,1
1,8.200000000000001,14813.583774646106,4038.328415267795,6622.344467308212,2.805855700179903,0.6562502074261762,0.5323813344673167,ballistic_missile,1
1,8.3,14908.982868452222,4060.6409223202854,6640.347332680101,2.805855700179903,0.6562502074261762,0.5294960403496697,ballistic_missile,1
1,8.4,15004.381962258338,4082.9534293727756,6658.25209805199,2.805855700179903,0.6562502074261762,0.5266107462320226,ballistic_missile,1
1,8.5,15099.781056064454,4105.265936425266,6676.058763423879,2.805855700179903,0.6562502074261762,0.5237254521143756,ballistic_missile,1
1,8.6,15195.18014987057,4127.578443477756,6693.767328795768,2.805855700179903,0.6562502074261762,0.5208401579967286,ballistic_missile,1
1,8.700000000000001,15290.579243676686,4149.890950530246,6711.377794167656,2.805855700179903,0.6562502074261762,0.5179548638790815,ballistic_missile,1
1,8.8,15385.978337482802,4172.2034575827365,6728.890159539545,2.805855700179903,0.6562502074261762,0.5150695697614345,ballistic_missile,1
1,8.9,15481.377431288918,4194.515964635227,6746.304424911434,2.805855700179903,0.6562502074261762,0.5121842756437874,ballistic_missile,1
1,9.0,15576.776525095034,4216.828471687717,6763.620590283323,2.805855700179903,0.6562502074261762,0.5092989815261404,ballistic_missile,1
1,9.1,15672.17561890115,4239.140978740207,6780.838655655211,2.805855700179903,0.6562502074261762,0.5064136874084934,ballistic_missile,1
1,9.200000000000001,15767.574712707266,4261.453485792697,6797.9586210271,2.805855700179903,0.6562502074261762,0.5035283932908463,ballistic_missile,1
1,9.3,15862.973806513382,4283.765992845188,6814.980486398988,2.805855700179903,0.6562502074261762,0.5006430991731993,ballistic_missile,1
1,9.4,15958.372900319499,4306.078499897678,6831.904251770878,2.805855700179903,0.6562502074261762,0.4977578050555523,ballistic_missile,1
1,9.5,16053.771994125615,4328.391006950168,6848.729917142767,2.805855700179903,0.6562502074261762,0.49487251093790524,ballistic_missile,1
1,9.600000000000001,16149.17108793173,4350.703514002658,6865.457482514656,2.805855700179903,0.6562502074261762,0.4919872168202582,ballistic_missile,1
1,9.700000000000001,16244.570181737847,4373.0160210551485,6882.086947886544,2.805855700179903,0.6562502074261762,0.48910192270261116,ballistic_missile,1
1,9.8,16339.969275543963,4395.328528107639,6898.618313258433,2.805855700179903,0.6562502074261762,0.4862166285849641,ballistic_missile,1
1,9.9,16435.36836935008,4417.641035160129,6915.051578630321,2.805855700179903,0.6562502074261762,0.4833313344673171,ballistic_missile,1
1,10.0,16530.767463156197,4439.953542212619,6931.38674400221,2.805855700179903,0.6562502074261762,0.48044604034967003,ballistic_missile,1
1,10.100000000000001,16626.166556962315,4462.266049265109,6947.623809374099,2.805855700179903,0.6562502074261762,0.477560746232023,ballistic_missile,1
1,10.200000000000001,16721.565650768433,4484.5785563176,6963.762774745988,2.805855700179903,0.6562502074261762,0.47467545211437595,ballistic_missile,1
1,10.3,16816.96474457455,4506.89106337009,6979.803640117877,2.805855700179903,0.6562502074261762,0.47179015799672885,ballistic_missile,1
1,10.4,16912.36383838067,4529.20357042258,6995.7464054897655,2.805855700179903,0.6562502074261762,0.4689048638790818,ballistic_missile,1
1,10.5,17007.762932186786,4551.51607747507,7011.591070861654,2.805855700179903,0.6562502074261762,0.46601956976143477,ballistic_missile,1
1,10.600000000000001,17103.162025992904,4573.82858452756,7027.337636233543,2.805855700179903,0.6562502074261762,0.46313427564378773,ballistic_missile,1
1,10.700000000000001,17198.561119799022,4596.141091580051,7042.986101605432,2.805855700179903,0.6562502074261762,0.4602489815261407,ballistic_missile,1
1,10.8,17293.96021360514,4618.453598632541,7058.536466977321,2.805855700179903,0.6562502074261762,0.45736368740849365,ballistic_missile,1
1,10.9,17389.359307411258,4640.766105685031,7073.988732349209,2.805855700179903,0.6562502074261762,0.4544783932908466,ballistic_missile,1
1,11.0,17484.758401217376,4663.078612737521,7089.342897721098,2.805855700179903,0.6562502074261762,0.45159309917319956,ballistic_missile,1
1,11.100000000000001,17580.157495023494,4685.3911197900115,7104.598963092987,2.805855700179903,0.6562502074261762,0.4487078050555525,ballistic_missile,1
1,11.200000000000001,17675.55658882961,4707.703626842502,7119.756928464876,2.805855700179903,0.6562502074261762,0.4458225109379055,ballistic_missile,1
1,11.3,17770.95568263573,4730.016133894992,7134.816793836765,2.805855700179903,0.6562502074261762,0.44293721682025844,ballistic_missile,1
1,11.4,17866.354776441847,4752.328640947482,7149.778559208654,2.805855700179903,0.6562502074261762,0.4400519227026114,ballistic_missile,1
1,11.5,17961.753870247965,4774.641147999972,7164.6422245805425,2.805855700179903,0.6562502074261762,0.43716662858496436,ballistic_missile,1
1,11.600000000000001,18057.152964054083,4796.953655052463,7179.407789952431,2.805855700179903,0.6562502074261762,0.4342813344673173,ballistic_missile,1
1,11.700000000000001,18152.5520578602,4819.266162104953,7194.07525532432,2.805855700179903,0.6562502074261762,0.4313960403496703,ballistic_missile,1
1,11.8,18247.95115166632,4841.578669157443,7208.644620696209,2.805855700179903,0.6562502074261762,0.42851074623202323,ballistic_missile,1
1,11.9,18343.350245472437,4863.891176209933,7223.115886068098,2.805855700179903,0.6562502074261762,0.4256254521143762,ballistic_missile,1
1,12.0,18438.749339278555,4886.2036832624235,7237.489051439987,2.805855700179903,0.6562502074261762,0.42274015799672915,ballistic_missile,1
1,12.100000000000001,18534.148433084672,4908.516190314914,7251.764116811875,2.805855700179903,0.6562502074261762,0.4198548638790821,ballistic_missile,1
1,12.200000000000001,18629.54752689079,4930.828697367404,7265.941082183764,2.805855700179903,0.6562502074261762,0.41696956976143507,ballistic_missile,1
1,12.3,18724.94662069691,4953.141204419894,7280.019947555653,2.805855700179903,0.6562502074261762,0.414084275643788,ballistic_missile,1
1,12.4,18820.345714503026,4975.453711472384,7294.000712927542,2.805855700179903,0.6562502074261762,0.411198981526141,ballistic_missile,1
1,12.5,18915.744808309144,4997.766218524875,7307.883378299431,2.805855700179903,0.6562502074261762,0.40831368740849394,ballistic_missile,1
1,12.600000000000001,19011.143902115262,5020.078725577365,7321.667943671319,2.805855700179903,0.6562502074261762,0.4054283932908469,ballistic_missile,1
1,12.700000000000001,19106.54299592138,5042.391232629855,7335.354409043208,2.805855700179903,0.6562502074261762,0.40254309917319986,ballistic_missile,1
1,12.8,19201.942089727498,5064.703739682345,7348.942774415096,2.805855700179903,0.6562502074261762,0.3996578050555528,ballistic_missile,1
1,12.9,19297.341183533616,5087.0162467348355,7362.433039786985,2.805855700179903,0.6562502074261762,0.3967725109379058,ballistic_missile,1
1,13.0,19392.740277339733,5109.328753787326,7375.825205158874,2.805855700179903,0.6562502074261762,0.39388721682025873,ballistic_missile,1
1,13.100000000000001,19488.13937114585,5131.641260839816,7389.119270530763,2.805855700179903,0.6562502074261762,0.3910019227026117,ballistic_missile,1
1,13.200000000000001,19583.53846495197,5153.953767892306,7402.315235902652,2.805855700179903,0.6562502074261762,0.38811662858496465,ballistic_missile,1
1,13.3,19678.937558758087,5176.266274944796,7415.41310127454,2.805855700179903,0.6562502074261762,0.3852313344673176,ballistic_missile,1
1,13.4,19774.336652564205,5198.578781997287,7428.412866646429,2.805855700179903,0.6562502074261762,0.38234604034967057,ballistic_missile,1
1,13.5,19869.735746370323,5220.891289049777,7441.3145320183185,2.805855700179903,0.6562502074261762,0.3794607462320235,ballistic_missile,1
1,13.600000000000001,19965.13484017644,5243.203796102267,7454.118097390207,2.805855700179903,0.6562502074261762,0.3765754521143765,ballistic_missile,1
1,13.700000000000001,20060.53393398256,5265.516303154757,7466.823562762096,2.805855700179903,0.6562502074261762,0.37369015799672944,ballistic_missile,1
1,13.8,20155.933027788677,5287.828810207247,7479.430928133985,2.805855700179903,0.6562502074261762,0.3708048638790824,ballistic_missile,1
1,13.9,20251.332121594794,5310.141317259738,7491.940193505873,2.805855700179903,0.6562502074261762,0.36791956976143536,ballistic_missile,1
1,14.0,20346.731215400912,5332.453824312228,7504.351358877762,2.805855700179903,0.6562502074261762,0.3650342756437883,ballistic_missile,1
1,14.100000000000001,20442.13030920703,5354.766331364718,7516.664424249651,2.805855700179903,0.6562502074261762,0.3621489815261413,ballistic_missile,1
1,14.200000000000001,20537.529403013148,5377.078838417208,7528.87938962154,2.805855700179903,0.6562502074261762,0.35926368740849424,ballistic_missile,1
1,14.3,20632.928496819266,5399.3913454696985,7540.996254993429,2.805855700179903,0.6562502074261762,0.3563783932908472,ballistic_missile,1
1,14.4,20728.327590625384,5421.703852522189,7553.0150203653175,2.805855700179903,0.6562502074261762,0.35349309917320015,ballistic_missile,1
1,14.5,20823.7266844315,5444.016359574679,7564.935685737206,2.805855700179903,0.6562502074261762,0.3506078050555531,ballistic_missile,1
1,14.600000000000001,20919.12577823762,5466.328866627169,7576.758251109095,2.805855700179903,0.6562502074261762,0.347722510937906,ballistic_missile,1
1,14.700000000000001,21014.524872043738,5488.641373679659,7588.482716480984,2.805855700179903,0.6562502074261762,0.344837216820259,ballistic_missile,1
1,14.8,21109.923965849855,5510.95388073215,7600.109081852873,2.805855700179903,0.6562502074261762,0.34195192270261193,ballistic_missile,1
1,14.9,21205.323059655973,5533.26638778464,7611.6373472247615,2.805855700179903,0.6562502074261762,0.3390666285849649,ballistic_missile,1
1,15.0,21300.72215346209,5555.57889483713,7623.06751259665,2.805855700179903,0.6562502074261762,0.33618133446731785,ballistic_missile,1
1,15.100000000000001,21396.12124726821,5577.89140188962,7634.399577968539,2.805855700179903,0.6562502074261762,0.3332960403496708,ballistic_missile,1
1,15.200000000000001,21491.520341074327,5600.2039089421105,7645.633543340428,2.805855700179903,0.6562502074261762,0.33041074623202377,ballistic_missile,1
1,15.3,21586.919434880445,5622.516415994601,7656.769408712317,2.805855700179903,0.6562502074261762,0.3275254521143767,ballistic_missile,1
1,15.4,21682.318528686563,5644.828923047091,7667.807174084206,2.805855700179903,0.6562502074261762,0.3246401579967297,ballistic_missile,1
1,15.5,21777.71762249268,5667.141430099581,7678.746839456095,2.805855700179903,0.6562502074261762,0.32175486387908264,ballistic_missile,1
1,15.600000000000001,21873.1167162988,5689.453937152071,7689.588404827983,2.805855700179903,0.6562502074261762,0.3188695697614356,ballistic_missile,1
1,15.700000000000001,21968.515810104916,5711.766444204562,7700.331870199872,2.805855700179903,0.6562502074261762,0.31598427564378856,ballistic_missile,1
1,15.8,22063.914903911034,5734.078951257052,7710.977235571761,2.805855700179903,0.6562502074261762,0.3130989815261415,ballistic_missile,1
1,15.9,22159.313997717152,5756.391458309542,7721.52450094365,2.805855700179903,0.6562502074261762,0.3102136874084945,ballistic_missile,1
1,16.0,22254.71309152327,5778.703965362032,7731.973666315539,2.805855700179903,0.6562502074261762,0.30732839329084743,ballistic_missile,1
1,16.1,22350.112185329388,5801.0164724145225,7742.324731687428,2.805855700179903,0.6562502074261762,0.3044430991732004,ballistic_missile,1
1,16.2,22445.511279135506,5823.328979467013,7752.577697059316,2.805855700179903,0.6562502074261762,0.30155780505555335,ballistic_missile,1
1,16.3,22540.910372941624,5845.641486519503,7762.732562431205,2.805855700179903,0.6562502074261762,0.2986725109379063,ballistic_missile,1
1,16.400000000000002,22636.30946674774,5867.953993571993,7772.789327803094,2.805855700179903,0.6562502074261762,0.29578721682025927,ballistic_missile,1
1,16.5,22731.70856055386,5890.266500624483,7782.747993174983,2.805855700179903,0.6562502074261762,0.2929019227026122,ballistic_missile,1
1,16.6,22827.107654359977,5912.579007676974,7792.608558546872,2.805855700179903,0.6562502074261762,0.2900166285849652,ballistic_missile,1
1,16.7,22922.506748166095,5934.891514729464,7802.37102391876,2.805855700179903,0.6562502074261762,0.28713133446731814,ballistic_missile,1
1,16.8,23017.905841972213,5957.204021781954,7812.035389290649,2.805855700179903,0.6562502074261762,0.2842460403496711,ballistic_missile,1
1,16.900000000000002,23113.30493577833,5979.516528834444,7821.601654662538,2.805855700179903,0.6562502074261762,0.28136074623202406,ballistic_missile,1
1,17.0,23208.70402958445,6001.829035886934,7831.069820034427,2.805855700179903,0.6562502074261762,0.278475452114377,ballistic_missile,1
1,17.1,23304.103123390567,6024.141542939425,7840.439885406316,2.805855700179903,0.6562502074261762,0.27559015799673,ballistic_missile,1
1,17.2,23399.502217196685,6046.454049991915,7849.711850778204,2.805855700179903,0.6562502074261762,0.27270486387908294,ballistic_missile,1
1,17.3,23494.901311002803,6068.766557044405,7858.885716150093,2.805855700179903,0.6562502074261762,0.2698195697614359,ballistic_missile,1
1,17.400000000000002,23590.30040480892,6091.079064096895,7867.961481521982,2.805855700179903,0.6562502074261762,0.26693427564378885,ballistic_missile,1
1,17.5,23685.69949861504,6113.3915711493855,7876.939146893871,2.805855700179903,0.6562502074261762,0.2640489815261418,ballistic_missile,1
1,17.6,23781.098592421156,6135.704078201876,7885.81871226576,2.805855700179903,0.6562502074261762,0.26116368740849477,ballistic_missile,1
1,17.7,23876.497686227274,6158.016585254366,7894.600177637649,2.805855700179903,0.6562502074261762,0.25827839329084773,ballistic_missile,1
1,17.8,23971.896780033392,6180.329092306856,7903.283543009537,2.805855700179903,0.6562502074261762,0.2553930991732007,ballistic_missile,1
1,17.900000000000002,24067.29587383951,6202.641599359346,7911.868808381426,2.805855700179903,0.6562502074261762,0.25250780505555365,ballistic_missile,1
1,18.0,24162.694967645628,6224.954106411837,7920.355973753315,2.805855700179903,0.6562502074261762,0.24962251093790658,ballistic_missile,1
1,18.1,24258.094061451746,6247.266613464327,7928.745039125204,2.805855700179903,0.6562502074261762,0.24673721682025954,ballistic_missile,1
1,18.2,24353.493155257864,6269.579120516817,7937.036004497093,2.805855700179903,0.6562502074261762,0.2438519227026125,ballistic_missile,1
1,18.3,24448.89224906398,6291.891627569307,7945.228869868982,2.805855700179903,0.6562502074261762,0.24096662858496545,ballistic_missile,1
1,18.400000000000002,24544.2913428701,6314.2041346217975,7953.32363524087,2.805855700179903,0.6562502074261762,0.2380813344673184,ballistic_missile,1
1,18.5,24639.690436676217,6336.516641674288,7961.320300612759,2.805855700179903,0.6562502074261762,0.23519604034967137,ballistic_missile,1
1,18.6,24735.089530482335,6358.829148726778,7969.218865984648,2.805855700179903,0.6562502074261762,0.23231074623202433,ballistic_missile,1
1,18.7,24830.488624288453,6381.141655779268,7977.019331356537,2.805855700179903,0.6562502074261762,0.2294254521143773,ballistic_missile,1
1,18.8,24925.88771809457,6403.454162831758,7984.721696728426,2.805855700179903,0.6562502074261762,0.22654015799673025,ballistic_missile,1
1,18.900000000000002,25021.28681190069,6425.766669884249,7992.325962100314,2.805855700179903,0.6562502074261762,0.2236548638790832,ballistic_missile,1
1,19.0,25116.685905706807,6448.079176936739,7999.832127472203,2.805855700179903,0.6562502074261762,0.22076956976143616,ballistic_missile,1
1,19.1,25212.084999512925,6470.391683989229,8007.240192844092,2.805855700179903,0.6562502074261762,0.21788427564378912,ballistic_missile,1
1,19.200000000000003,25307.484093319043,6492.704191041719,8014.550158215981,2.805855700179903,0.6562502074261762,0.21499898152614208,ballistic_missile,1
1,19.3,25402.88318712516,6515.0166980942095,8021.76202358787,2.805855700179903,0.6562502074261762,0.21211368740849504,ballistic_missile,1
1,19.400000000000002,25498.28228093128,6537.3292051467,8028.875788959759,2.805855700179903,0.6562502074261762,0.209228393290848,ballistic_missile,1
1,19.5,25593.681374737396,6559.64171219919,8035.891454331648,2.805855700179903,0.6562502074261762,0.20634309917320096,ballistic_missile,1
1,19.6,25689.080468543514,6581.95421925168,8042.809019703536,2.805855700179903,0.6562502074261762,0.20345780505555391,ballistic_missile,1
1,19.700000000000003,25784.479562349632,6604.26672630417,8049.6284850754255,2.805855700179903,0.6562502074261762,0.20057251093790687,ballistic_missile,1
1,19.8,25879.87865615575,6626.579233356661,8056.349850447315,2.805855700179903,0.6562502074261762,0.19768721682025983,ballistic_missile,1
1,19.900000000000002,25975.277749961868,6648.891740409151,8062.9731158192035,2.805855700179903,0.6562502074261762,0.19480192270261276,ballistic_missile,1
1,20.0,26070.676843767986,6671.204247461641,8069.498281191092,2.805855700179903,0.6562502074261762,0.19191662858496572,ballistic_missile,1
1,20.1,26166.075937574104,6693.516754514131,8075.925346562981,2.805855700179903,0.6562502074261762,0.18903133446731868,ballistic_missile,1
1,20.200000000000003,26261.47503138022,6715.829261566621,8082.254311934869,2.805855700179903,0.6562502074261762,0.18614604034967164,ballistic_missile,1
1,20.3,26356.87412518634,6738.141768619112,8088.4851773067585,2.805855700179903,0.6562502074261762,0.18326074623202457,ballistic_missile,1
1,20.400000000000002,26452.273218992457,6760.454275671602,8094.6179426786475,2.805855700179903,0.6562502074261762,0.1803754521143775,ballistic_missile,1
